%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160407_101123.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-422081
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-07 10.11.23
%TRIGGER_VOTES:1
%CHANNELS:A2-422081_x;A2-422081_y;A2-422081_z
%VOTES_PER_CHANNEL:1;1;1
%MEASURE_UNIT:S;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:0;1;1
%MINIMUM_TIME_RUNNING:80S
%PRE_EVENT_TIME:40S
%POST_EVENT_TIME:20S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460034644.860;+0.001381860000;-0.000917780000;+0.006303640000;
+1460034644.862;+0.002411860000;-0.000197780000;+0.005543640000;
+1460034644.864;+0.001191860000;-0.000007780000;+0.003823640000;
+1460034644.866;+0.001571860000;-0.000077780000;+0.000773640000;
+1460034644.868;+0.000581860000;+0.000032220000;-0.004486360000;
+1460034644.870;-0.001818140000;-0.000117780000;-0.011126360000;
+1460034644.872;-0.002578140000;-0.000687780000;-0.014296360000;
+1460034644.874;-0.003388140000;-0.000917780000;-0.014596360000;
+1460034644.876;-0.002698140000;-0.001757780000;-0.012076360000;
+1460034644.878;-0.001668140000;-0.000997780000;-0.008456360000;
+1460034644.880;-0.000528140000;+0.000342220000;-0.003646360000;
+1460034644.882;+0.000661860000;+0.000112220000;+0.000123640000;
+1460034644.884;+0.001311860000;-0.000047780000;+0.004173640000;
+1460034644.886;+0.000731860000;+0.000112220000;+0.007493640000;
+1460034644.888;+0.000701860000;-0.000117780000;+0.010423640000;
+1460034644.890;+0.002151860000;-0.000007780000;+0.012643640000;
+1460034644.892;+0.002981860000;-0.000047780000;+0.013253640000;
+1460034644.894;+0.002871860000;+0.000562220000;+0.011573640000;
+1460034644.896;+0.001761860000;+0.000682220000;+0.007183640000;
+1460034644.898;-0.000938140000;+0.000762220000;+0.004173640000;
+1460034644.900;-0.001898140000;+0.000762220000;-0.000176360000;
+1460034644.902;-0.001858140000;+0.000682220000;-0.006206360000;
+1460034644.904;-0.001858140000;+0.000532220000;-0.009636360000;
+1460034644.906;-0.002658140000;-0.000687780000;-0.012266360000;
+1460034644.908;-0.002618140000;-0.000847780000;-0.011846360000;
+1460034644.910;-0.002278140000;-0.002257780000;-0.009256360000;
+1460034644.912;-0.003918140000;-0.004777780000;-0.009446360000;
+1460034644.914;-0.010368140000;-0.006717780000;-0.083416360000;
+1460034644.916;+0.006881860000;+0.007512220000;-0.021616360000;
+1460034644.918;-0.009598140000;-0.000237780000;+0.065473640000;
+1460034644.920;+0.008741860000;-0.015417780000;+0.010733640000;
+1460034644.922;+0.025191860000;+0.002432220000;+0.007523640000;
+1460034644.924;+0.005651860000;+0.017732220000;+0.072453640000;
+1460034644.926;-0.005478140000;+0.000562220000;+0.015963640000;
+1460034644.928;+0.005391860000;-0.015337780000;-0.011356360000;
+1460034644.930;-0.017808140000;+0.001292220000;+0.017443640000;
+1460034644.932;+0.001731860000;+0.010292220000;+0.005663640000;
+1460034644.934;+0.012061860000;+0.000562220000;-0.007726360000;
+1460034644.936;+0.003211860000;+0.002892220000;-0.002576360000;
+1460034644.938;-0.003958140000;+0.003392220000;-0.004526360000;
+1460034644.940;-0.009988140000;-0.001877780000;-0.027416360000;
+1460034644.942;-0.007578140000;-0.003557780000;-0.029516360000;
+1460034644.944;-0.006898140000;+0.000642220000;-0.004826360000;
+1460034644.946;-0.002198140000;+0.000412220000;-0.004146360000;
+1460034644.948;+0.006151860000;-0.000427780000;+0.010003640000;
+1460034644.950;+0.005011860000;-0.000467780000;+0.016993640000;
+1460034644.952;+0.005391860000;-0.001297780000;-0.007156360000;
+1460034644.954;+0.005241860000;+0.003732220000;-0.006316360000;
+1460034644.956;-0.002238140000;-0.000347780000;+0.023203640000;
+1460034644.958;-0.002548140000;-0.003587780000;+0.008903640000;
+1460034644.960;+0.000661860000;+0.002322220000;-0.012426360000;
+1460034644.962;-0.005368140000;+0.006102220000;-0.004606360000;
+1460034644.964;-0.002168140000;-0.000387780000;-0.007426360000;
+1460034644.966;+0.003631860000;-0.004847780000;-0.008416360000;
+1460034644.968;-0.001778140000;+0.000872220000;+0.001613640000;
+1460034644.970;-0.002888140000;+0.004652220000;-0.001126360000;
+1460034644.972;+0.004511860000;+0.001482220000;+0.001043640000;
+1460034644.974;+0.003711860000;-0.003937780000;+0.016993640000;
+1460034644.976;+0.000621860000;-0.002027780000;+0.014243640000;
+1460034644.978;+0.000351860000;+0.000182220000;+0.003253640000;
+1460034644.980;+0.000091860000;-0.001497780000;+0.006573640000;
+1460034644.982;+0.001731860000;-0.003167780000;+0.005243640000;
+1460034644.984;+0.006721860000;-0.002977780000;-0.001056360000;
+1460034644.986;+0.003671860000;-0.000347780000;+0.000243640000;
+1460034644.988;-0.003228140000;+0.000412220000;-0.005176360000;
+1460034644.990;-0.005098140000;+0.000982220000;-0.016006360000;
+1460034644.992;-0.007428140000;+0.000262220000;-0.020436360000;
+1460034644.994;-0.007198140000;-0.001297780000;-0.018986360000;
+1460034644.996;-0.003538140000;-0.002107780000;-0.016926360000;
+1460034644.998;+0.001341860000;-0.000997780000;-0.012196360000;
+1460034645.000;+0.002071860000;+0.002892220000;-0.004906360000;
+1460034645.002;+0.001271860000;+0.003352220000;+0.002493640000;
+1460034645.004;+0.002601860000;-0.000267780000;+0.015763640000;
+1460034645.006;+0.001231860000;+0.001982220000;+0.024843640000;
+1460034645.008;+0.002831860000;+0.003922220000;+0.021643640000;
+1460034645.010;+0.004781860000;+0.000722220000;+0.018173640000;
+1460034645.012;+0.003141860000;-0.002027780000;+0.016833640000;
+1460034645.014;+0.000501860000;-0.000237780000;+0.014893640000;
+1460034645.016;+0.000771860000;+0.002212220000;+0.007873640000;
+1460034645.018;+0.000891860000;+0.001102220000;-0.002616360000;
+1460034645.020;+0.000051860000;-0.000007780000;-0.013106360000;
+1460034645.022;-0.002278140000;+0.000182220000;-0.017186360000;
+1460034645.024;-0.005898140000;-0.000577780000;-0.021276360000;
+1460034645.026;-0.007808140000;+0.000072220000;-0.022336360000;
+1460034645.028;-0.006208140000;-0.001647780000;-0.017156360000;
+1460034645.030;-0.000908140000;-0.002937780000;-0.011846360000;
+1460034645.032;+0.000961860000;-0.000237780000;-0.006816360000;
+1460034645.034;+0.002031860000;-0.000387780000;+0.000283640000;
+1460034645.036;+0.001571860000;-0.000807780000;+0.006493640000;
+1460034645.038;+0.001121860000;+0.001442220000;+0.012373640000;
+1460034645.040;+0.002031860000;+0.002282220000;+0.015543640000;
+1460034645.042;+0.003251860000;+0.000872220000;+0.015353640000;
+1460034645.044;+0.001731860000;+0.000872220000;+0.015503640000;
+1460034645.046;-0.001358140000;+0.001752220000;+0.013023640000;
+1460034645.048;-0.001018140000;-0.000077780000;+0.004783640000;
+1460034645.050;+0.000731860000;-0.001567780000;-0.003766360000;
+1460034645.052;+0.000621860000;-0.000497780000;-0.004866360000;
+1460034645.054;-0.001668140000;-0.000077780000;-0.005216360000;
+1460034645.056;-0.003078140000;-0.001647780000;-0.008496360000;
+1460034645.058;-0.003958140000;-0.001987780000;-0.009716360000;
+1460034645.060;-0.003348140000;-0.001457780000;-0.009176360000;
+1460034645.062;+0.000241860000;-0.002067780000;-0.005216360000;
+1460034645.064;+0.002031860000;-0.000847780000;+0.000203640000;
+1460034645.066;+0.002761860000;-0.001457780000;+0.001763640000;
+1460034645.068;+0.003181860000;-0.001687780000;+0.001153640000;
+1460034645.070;+0.002071860000;+0.000262220000;+0.002223640000;
+1460034645.072;+0.000581860000;+0.000342220000;+0.003333640000;
+1460034645.074;+0.000011860000;-0.000197780000;+0.000933640000;
+1460034645.076;-0.000408140000;+0.000222220000;-0.001166360000;
+1460034645.078;-0.000488140000;+0.000532220000;-0.003386360000;
+1460034645.080;-0.001438140000;+0.001402220000;-0.004756360000;
+1460034645.082;-0.001248140000;-0.000077780000;-0.004946360000;
+1460034645.084;-0.000528140000;-0.000077780000;-0.003116360000;
+1460034645.086;+0.000311860000;+0.000112220000;-0.001246360000;
+1460034645.088;+0.000961860000;-0.000117780000;+0.002113640000;
+1460034645.090;+0.000501860000;+0.001102220000;+0.005923640000;
+1460034645.092;+0.000811860000;+0.001482220000;+0.007643640000;
+1460034645.094;+0.001191860000;+0.000302220000;+0.008553640000;
+1460034645.096;+0.001151860000;+0.000722220000;+0.010233640000;
+1460034645.098;+0.001151860000;+0.001142220000;+0.008443640000;
+1460034645.100;+0.001921860000;+0.000562220000;+0.006423640000;
+1460034645.102;+0.001611860000;+0.000682220000;+0.003443640000;
+1460034645.104;+0.001501860000;-0.000847780000;-0.002966360000;
+1460034645.106;-0.001518140000;-0.000957780000;-0.008186360000;
+1460034645.108;-0.002998140000;-0.001457780000;-0.011846360000;
+1460034645.110;-0.002658140000;-0.000727780000;-0.014556360000;
+1460034645.112;-0.002578140000;-0.000617780000;-0.013486360000;
+1460034645.114;-0.001478140000;-0.000877780000;-0.010896360000;
+1460034645.116;-0.001288140000;-0.000157780000;-0.007426360000;
+1460034645.118;-0.000528140000;-0.000157780000;-0.003156360000;
+1460034645.120;+0.001121860000;-0.000957780000;+0.001803640000;
+1460034645.122;+0.001341860000;-0.000537780000;+0.007073640000;
+1460034645.124;+0.001761860000;-0.000237780000;+0.011803640000;
+1460034645.126;+0.002491860000;-0.000237780000;+0.014473640000;
+1460034645.128;+0.002531860000;+0.000032220000;+0.014853640000;
+1460034645.130;+0.002641860000;+0.000372220000;+0.012603640000;
+1460034645.132;+0.002301860000;+0.000032220000;+0.009553640000;
+1460034645.134;+0.000961860000;-0.000197780000;+0.005163640000;
+1460034645.136;+0.000281860000;-0.000197780000;-0.000296360000;
+1460034645.138;-0.001588140000;+0.000492220000;-0.005096360000;
+1460034645.140;-0.003608140000;+0.000762220000;-0.009256360000;
+1460034645.142;-0.004418140000;+0.000222220000;-0.009716360000;
+1460034645.144;-0.011398140000;-0.009087780000;-0.031346360000;
+1460034645.146;-0.013108140000;-0.000387780000;-0.161156360000;
+1460034645.148;+0.005011860000;+0.005492220000;+0.053493640000;
+1460034645.150;-0.016738140000;-0.002597780000;+0.079813640000;
+1460034645.152;+0.029191860000;-0.024837780000;-0.040006360000;
+1460034645.154;+0.019651860000;+0.000262220000;-0.019706360000;
+1460034645.156;-0.006288140000;+0.036962220000;+0.049683640000;
+1460034645.158;-0.009638140000;-0.006567780000;+0.020003640000;
+1460034645.160;+0.004171860000;-0.031287780000;+0.031333640000;
+1460034645.162;-0.001288140000;+0.011172220000;+0.006763640000;
+1460034645.164;+0.026101860000;+0.016932220000;+0.065973640000;
+1460034645.166;-0.017608140000;-0.000687780000;-0.087836360000;
+1460034645.168;-0.000258140000;-0.009617780000;-0.131436360000;
+1460034645.170;-0.021998140000;+0.010672220000;+0.005663640000;
+1460034645.172;-0.035428140000;+0.002702220000;+0.086413640000;
+1460034645.174;+0.035711860000;-0.027047780000;-0.000676360000;
+1460034645.176;+0.041131860000;+0.008232220000;+0.015423640000;
+1460034645.178;+0.006611860000;+0.035932220000;+0.105833640000;
+1460034645.180;-0.004908140000;+0.004002220000;+0.054603640000;
+1460034645.182;-0.013648140000;-0.029417780000;-0.069456360000;
+1460034645.184;-0.009638140000;-0.001497780000;-0.006816360000;
+1460034645.186;-0.006588140000;+0.026962220000;+0.019393640000;
+1460034645.188;+0.021181860000;+0.001712220000;+0.030223640000;
+1460034645.190;+0.006341860000;+0.001822220000;-0.012036360000;
+1460034645.192;-0.006478140000;+0.008352220000;-0.031346360000;
+1460034645.194;-0.018638140000;+0.005072220000;-0.069066360000;
+1460034645.196;-0.011208140000;-0.010567780000;-0.053966360000;
+1460034645.198;-0.014868140000;-0.006717780000;-0.010976360000;
+1460034645.200;-0.015098140000;+0.001482220000;-0.007346360000;
+1460034645.202;+0.006991860000;+0.003162220000;+0.001543640000;
+1460034645.204;+0.017441860000;-0.002747780000;+0.027133640000;
+1460034645.206;+0.016641860000;-0.008817780000;+0.011873640000;
+1460034645.208;+0.010611860000;+0.000452220000;+0.014513640000;
+1460034645.210;-0.005448140000;+0.003812220000;+0.060743640000;
+1460034645.212;-0.002848140000;-0.000497780000;+0.042933640000;
+1460034645.214;+0.009391860000;-0.001497780000;+0.006763640000;
+1460034645.216;+0.005121860000;+0.005492220000;+0.008173640000;
+1460034645.218;-0.001248140000;+0.001062220000;-0.003536360000;
+1460034645.220;-0.003418140000;-0.005577780000;-0.020586360000;
+1460034645.222;-0.011168140000;-0.003627780000;-0.030386360000;
+1460034645.224;-0.009638140000;+0.001862220000;-0.024586360000;
+1460034645.226;+0.005271860000;-0.002177780000;-0.004186360000;
+1460034645.228;+0.007181860000;-0.004617780000;+0.013973640000;
+1460034645.230;-0.002198140000;-0.001417780000;+0.006913640000;
+1460034645.232;-0.008608140000;+0.007052220000;-0.021726360000;
+1460034645.234;-0.006438140000;-0.001227780000;-0.017346360000;
+1460034645.236;-0.000218140000;-0.006147780000;+0.003023640000;
+1460034645.238;+0.009811860000;-0.002637780000;+0.005883640000;
+1460034645.240;+0.011951860000;+0.002742220000;+0.012873640000;
+1460034645.242;+0.004281860000;+0.004492220000;+0.011843640000;
+1460034645.244;-0.001628140000;+0.001562220000;+0.007453640000;
+1460034645.246;-0.009378140000;+0.003392220000;+0.002763640000;
+1460034645.248;-0.007388140000;+0.002132220000;-0.002426360000;
+1460034645.250;-0.001288140000;-0.000957780000;-0.013416360000;
+1460034645.252;+0.006151860000;+0.000182220000;-0.015776360000;
+1460034645.254;+0.000281860000;+0.004042220000;-0.009946360000;
+1460034645.256;-0.003118140000;+0.004302220000;-0.007086360000;
+1460034645.258;-0.001748140000;-0.000957780000;+0.008973640000;
+1460034645.260;+0.002181860000;-0.001837780000;+0.017183640000;
+1460034645.262;+0.008021860000;+0.003082220000;+0.017633640000;
+1460034645.264;+0.005771860000;+0.000452220000;+0.015123640000;
+1460034645.266;+0.001921860000;-0.002527780000;+0.016793640000;
+1460034645.268;-0.001778140000;-0.000847780000;+0.012793640000;
+1460034645.270;+0.004091860000;+0.002282220000;+0.005733640000;
+1460034645.272;+0.006761860000;+0.001292220000;-0.008186360000;
+1460034645.274;+0.005201860000;-0.000687780000;-0.016616360000;
+1460034645.276;-0.003808140000;+0.000492220000;-0.015816360000;
+1460034645.278;-0.011468140000;-0.000347780000;-0.020926360000;
+1460034645.280;-0.010478140000;-0.001987780000;-0.023026360000;
+1460034645.282;-0.005668140000;-0.003397780000;-0.016886360000;
+1460034645.284;+0.000891860000;-0.001417780000;-0.006206360000;
+1460034645.286;-0.000028140000;+0.001252220000;-0.006056360000;
+1460034645.288;-0.002278140000;-0.000917780000;-0.004446360000;
+1460034645.290;-0.002168140000;-0.003857780000;-0.001436360000;
+1460034645.292;+0.003821860000;-0.001797780000;+0.007493640000;
+1460034645.294;+0.005811860000;+0.001862220000;+0.023323640000;
+1460034645.296;+0.005121860000;+0.001182220000;+0.030763640000;
+1460034645.298;+0.003791860000;-0.000237780000;+0.029573640000;
+1460034645.300;+0.000281860000;+0.000562220000;+0.021303640000;
+1460034645.302;+0.002111860000;+0.001252220000;+0.009363640000;
+1460034645.304;+0.002111860000;+0.000032220000;-0.004716360000;
+1460034645.306;+0.000311860000;+0.000832220000;-0.010206360000;
+1460034645.308;-0.002738140000;+0.000412220000;-0.015936360000;
+1460034645.310;-0.004718140000;-0.000727780000;-0.021496360000;
+1460034645.312;-0.006738140000;-0.000727780000;-0.022076360000;
+1460034645.314;-0.007158140000;-0.001797780000;-0.019176360000;
+1460034645.316;-0.004298140000;-0.001187780000;-0.012916360000;
+1460034645.318;-0.000558140000;+0.000532220000;-0.005976360000;
+1460034645.320;+0.002911860000;+0.002972220000;+0.001463640000;
+1460034645.322;+0.003101860000;+0.001862220000;+0.004663640000;
+1460034645.324;+0.004471860000;+0.000722220000;+0.009013640000;
+1460034645.326;+0.002871860000;+0.001292220000;+0.012903640000;
+1460034645.328;+0.002451860000;+0.000342220000;+0.012333640000;
+1460034645.330;+0.001461860000;+0.002782220000;+0.012263640000;
+1460034645.332;+0.001461860000;+0.005102220000;+0.012143640000;
+1460034645.334;+0.000921860000;+0.004532220000;+0.009173640000;
+1460034645.336;-0.000138140000;+0.001822220000;+0.001883640000;
+1460034645.338;-0.001288140000;+0.000182220000;-0.002316360000;
+1460034645.340;-0.002318140000;-0.000657780000;-0.006856360000;
+1460034645.342;-0.001938140000;+0.000182220000;-0.008566360000;
+1460034645.344;-0.000868140000;+0.000262220000;-0.008796360000;
+1460034645.346;-0.001628140000;+0.000032220000;-0.007506360000;
+1460034645.348;-0.001288140000;-0.001187780000;-0.003916360000;
+1460034645.350;+0.000351860000;-0.002027780000;+0.000283640000;
+1460034645.352;+0.001651860000;-0.001837780000;+0.004133640000;
+1460034645.354;+0.002221860000;-0.000767780000;+0.005463640000;
+1460034645.356;+0.002601860000;+0.000302220000;+0.007143640000;
+1460034645.358;+0.002341860000;-0.000307780000;+0.002573640000;
+1460034645.360;+0.001731860000;-0.001757780000;-0.003916360000;
+1460034645.362;-0.001288140000;-0.001647780000;-0.007306360000;
+1460034645.364;-0.003078140000;-0.002027780000;-0.006086360000;
+1460034645.366;-0.003768140000;-0.001877780000;-0.004026360000;
+1460034645.368;-0.002318140000;-0.000047780000;-0.002196360000;
+1460034645.370;+0.000161860000;+0.001062220000;-0.001966360000;
+1460034645.372;+0.000661860000;+0.000562220000;-0.002736360000;
+1460034645.374;+0.000891860000;-0.000657780000;-0.001896360000;
+1460034645.376;+0.000011860000;+0.000182220000;+0.001313640000;
+1460034645.378;-0.000218140000;+0.001182220000;+0.005623640000;
+1460034645.380;+0.001041860000;+0.001672220000;+0.008783640000;
+1460034645.382;+0.002981860000;+0.000832220000;+0.011803640000;
+1460034645.384;+0.003251860000;+0.001862220000;+0.012563640000;
+1460034645.386;+0.002371860000;+0.001062220000;+0.010423640000;
+1460034645.388;+0.000541860000;+0.001982220000;+0.006913640000;
+1460034645.390;-0.001668140000;+0.002362220000;+0.001083640000;
+1460034645.392;-0.001548140000;+0.001482220000;-0.005176360000;
+1460034645.394;-0.002088140000;+0.001402220000;-0.009786360000;
+1460034645.396;-0.003038140000;+0.001142220000;-0.012996360000;
+1460034645.398;-0.004188140000;+0.000372220000;-0.014936360000;
+1460034645.400;-0.003728140000;-0.000047780000;-0.014066360000;
+1460034645.402;-0.002698140000;-0.000807780000;-0.010396360000;
+1460034645.404;-0.001628140000;+0.000562220000;-0.004636360000;
+1460034645.406;-0.000298140000;+0.000792220000;+0.002033640000;
+1460034645.408;+0.000961860000;+0.000412220000;+0.005923640000;
+1460034645.410;+0.001951860000;+0.001182220000;+0.008943640000;
+1460034645.412;+0.002411860000;+0.001792220000;+0.010613640000;
+1460034645.414;+0.002601860000;+0.000792220000;+0.010963640000;
+1460034645.416;+0.001881860000;+0.000722220000;+0.010313640000;
+1460034645.418;+0.002261860000;-0.000047780000;+0.008973640000;
+1460034645.420;+0.001651860000;-0.001107780000;+0.007413640000;
+1460034645.422;+0.000701860000;-0.000727780000;+0.004403640000;
+1460034645.424;-0.000138140000;-0.000957780000;-0.000556360000;
+1460034645.426;-0.001248140000;-0.002027780000;-0.007196360000;
+1460034645.428;-0.003228140000;-0.002297780000;-0.011846360000;
+1460034645.430;-0.004148140000;-0.001187780000;-0.013676360000;
+1460034645.432;-0.003768140000;+0.000302220000;-0.012156360000;
+1460034645.434;-0.002928140000;+0.001822220000;-0.008606360000;
+1460034645.436;-0.000138140000;+0.000372220000;-0.004676360000;
+1460034645.438;+0.002031860000;+0.000032220000;-0.000746360000;
+1460034645.440;+0.001731860000;-0.000617780000;+0.002453640000;
+1460034645.442;+0.001381860000;+0.000452220000;+0.005013640000;
